Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,WT_10,WT_11,CCI_20,CCI_2,ADX_20,ADX_2,RSI_9,RSI_2,Candlestick Shape,Candlestick Pattern,Price Change,200 MA,Primary Trend,RSI,Direction,Target
2022-11-28,1194.960327,1198.737671,1156.0625,1170.086182,1170.086182,7275411870.0,40.69706896470224,-39.36704422500322,-39.36704422500322,-58.63179986492725,-66.66666666666667,33.948110467088945,60.41897686169807,39.76428172249478,13.618637775179382,Bearish,None,-25.04077099999995,1484.1316787999945,Bearish,40.69706896470224,-1.0,-1
2022-11-29,1169.87439,1222.164185,1163.477539,1216.901245,1216.901245,7639405818.0,46.01403689822581,-6.947805215112479,-7.45473918939483,-9.179279966685721,66.66666666666609,33.84826030236677,37.324354143144866,49.35274509313919,75.70982434408448,Bullish,Engulfing,46.81506300000001,1480.1440939599945,Bearish,46.01403689822581,-1.0,-1
2022-12-05,1279.998901,1302.237549,1252.472412,1259.676758,1259.676758,6120359523.0,49.754852672300714,-29.11631724508599,-29.11631724508599,103.4124596020723,66.66666666666667,29.64548660088669,51.77067380579162,52.33587493828242,40.7751497172511,Bearish,None,-20.57983399999989,1457.1412234799946,Bearish,49.754852672300714,-1.0,-1
2022-12-06,1259.854248,1271.923218,1247.629883,1271.653809,1271.653809,5089212680.0,50.978343843244865,-20.922681544645865,-20.922681544645865,81.75725275414686,-66.66666666666667,29.01055776233498,34.1427543324529,54.338362927522155,57.93302605033395,Bullish,Hammer,11.977050999999847,1453.6929141549945,Bearish,50.978343843244865,1.0,0
2022-12-07,1271.553101,1272.694092,1224.447998,1232.4375,1232.4375,5752205180.0,46.94728876060623,-47.75100092492528,-47.75100092492528,43.51234770302912,-66.66666666666667,28.580899514099666,49.31812294997772,47.05614052845283,19.99641548431478,Bearish,None,-39.21630899999991,1449.9825100999942,Bearish,46.94728876060623,-1.0,0
2022-12-10,1264.375488,1279.527954,1262.119873,1266.384155,1266.384155,3282499999.0,50.459698049680846,-46.09024417688187,-41.33450474721906,62.18230442801991,-66.66666666667305,26.901892592823447,27.989331446599234,52.585773607294904,52.25586193083389,Bullish,Doji,2.0993650000000343,1439.0697622949938,Bearish,50.459698049680846,0.0,0
2022-12-11,1266.417847,1281.783203,1260.663696,1263.86853,1263.86853,3362005848.0,50.162191225481955,-49.324129663635745,-49.324129663635745,56.328466478181035,-66.66666666666667,26.355492786997655,39.46596095662959,52.02178103572652,44.78718703472496,Bearish,Doji,-2.515625,1435.6649655399938,Bearish,50.162191225481955,0.0,0
2022-12-12,1263.573486,1275.610352,1243.477783,1274.619019,1274.619019,5151109364.0,51.478782506644606,-35.504164306077584,-35.504164306077584,44.61137096671079,-66.66666666666306,25.99239141769549,56.982329894150645,54.37438429444556,75.14701827428205,Bullish,Hammer,10.750489000000016,1433.0184939849935,Bearish,51.478782506644606,1.0,0
2022-12-15,1309.190796,1311.067139,1262.689331,1266.353882,1266.353882,6032859783.0,49.5040406728155,-65.57372087773204,-65.57372087773204,53.30268837058574,-66.66666666666667,23.115297761159322,56.72266448380152,49.344897491167934,21.30654673531992,Bearish,None,-42.97485299999994,1426.0251748899939,Bearish,49.5040406728155,-1.0,0
2022-12-16,1266.460571,1278.156982,1162.175659,1168.259399,1168.259399,9297811507.0,39.532616356328134,-96.69359762436248,-96.69359762436248,-138.8312073623525,-66.66666666666687,23.278272060537343,71.14907420406047,33.94362691195407,5.14844142187433,Bearish,None,-98.09448300000008,1421.8842654649936,Bearish,39.532616356328134,-1.0,0
2022-12-17,1168.066772,1189.045044,1165.407837,1188.149536,1188.149536,5077258586.0,42.08016081048616,-85.88366882586764,-85.88366882586764,-179.36525118975183,-66.66666666666667,23.433097644946464,78.36227906418995,38.33404119504253,27.45796474409572,Bullish,None,19.890136999999868,1418.1133731299935,Bearish,42.08016081048616,-1.0,0
2022-12-18,1188.12854,1194.214478,1176.185791,1184.71521,1184.71521,3350092519.0,41.753063206349516,-87.7501627334168,-87.7501627334168,-175.4392387642372,66.66666666666666,23.51831136552061,69.46701419431376,37.845433249377066,25.395281284787696,Bearish,Doji,-3.434325999999828,1414.9191024999934,Bearish,41.753063206349516,-1.0,-1
2022-12-19,1184.758301,1192.923828,1160.377197,1167.609863,1167.609863,4943628091.0,40.08188351921437,-96.10722637156927,-96.10722637156927,-185.89250267470592,-66.66666666666667,23.713641223779483,73.9257438552971,35.322692545584886,14.525573086085682,Bearish,None,-17.105347000000165,1411.5863992499935,Bearish,40.08188351921437,-1.0,-1
2022-12-20,1167.88269,1224.092651,1165.599487,1217.703613,1217.703613,6684951715.0,46.79773750975451,-69.14571191075981,-69.14571191075981,-102.15330440798331,66.66666666666615,23.519253933676573,54.89635928397286,46.969107224755305,75.62716628200542,Bullish,None,50.09375,1408.7995242499935,Bearish,46.79773750975451,-1.0,-1
2022-12-21,1217.586426,1218.192261,1206.440063,1213.599976,1213.599976,4217182733.0,46.33952729328746,-71.35437603188093,-71.35437603188093,-71.07941865351799,66.66666666666667,23.33458600807881,45.38166699831075,46.20237705395037,67.69832623419946,Bearish,Doji,-4.103636999999935,1405.8594766449937,Bearish,46.33952729328746,-1.0,-1
2022-12-22,1213.672607,1221.986816,1187.127808,1218.182129,1218.182129,5297471739.0,46.963975192622,-68.88816449109703,-68.88816449109703,-68.71809295029857,-66.66666666666667,23.31682031423941,46.434992023509196,47.28338999829058,73.82642230128225,Bullish,Hammer,4.582153000000062,1402.924362509994,Bearish,46.963975192622,-1.0,-1
2022-12-23,1218.079346,1226.998779,1215.994873,1220.159424,1220.159424,4835831923.0,47.24924575197694,-67.8239425525162,-67.8239425525162,-41.937140039130384,66.66666666666667,23.23457667102148,29.15049352525667,47.79266659973456,77.50892176295423,Bullish,Doji,1.9772949999999128,1399.728711264994,Bearish,47.24924575197694,-1.0,-1
2022-12-24,1220.11792,1224.911621,1216.338745,1221.14856,1221.14856,2626153345.0,47.40166058881056,-59.671254634897885,-67.2915686622063,-37.95963933910409,-66.66666666666667,23.156445209964446,20.508244276130412,48.07497255900544,80.2842112648791,Bullish,Hammer,0.9891360000001441,1396.7642123649941,Bearish,47.40166058881056,-1.0,-1
2022-12-25,1221.171509,1223.517822,1203.719604,1218.962036,1218.962036,3942720070.0,47.077844764704416,-50.25900327462824,-61.12226322311553,-42.89163391848112,-66.66666666666386,23.195023426556084,47.4158245054963,47.4370659281986,51.94574964262555,Bearish,Hammer,-2.1865240000001904,1393.891161214994,Bearish,47.077844764704416,-1.0,-1
2022-12-26,1218.920166,1226.974365,1214.335938,1226.974365,1226.974365,3282098400.0,48.4670883536048,-0.03664578244326117,-43.45619836205335,-26.14740392705029,66.66666666666461,23.18063751295236,36.49438500421561,50.163188436709795,86.60286873861165,Bullish,Engulfing,8.012329000000136,1391.0769027899942,Bearish,48.4670883536048,-1.0,-1
2022-12-28,1212.736572,1213.128906,1185.702148,1189.986084,1189.986084,4991669631.0,42.63857599698092,-57.72628630354165,-57.72628630354165,-66.75678096987541,-66.66666666666592,23.49711442094072,72.07761899673363,38.88277711227853,7.361460554266768,Bearish,None,-22.80554200000006,1387.117262899994,Bearish,42.63857599698092,-1.0,-1
2022-12-29,1190.010132,1204.141602,1188.360229,1201.595337,1201.595337,4132233940.0,44.939673265797374,-44.46679228080878,-41.15132225468173,-59.52440501344196,66.66666666665806,23.73483500554939,81.85791092917911,43.56338179916968,45.84455470064841,Bullish,None,11.60925300000008,1385.899156819994,Bearish,44.939673265797374,-1.0,-1
2022-12-30,1201.56958,1202.034668,1187.462524,1199.232788,1199.232788,4055668253.0,44.54801737296164,-69.74090426763455,-48.11165479589772,-59.862466181312584,-66.66666666667514,23.969416370972922,87.23087134134735,42.812726917812164,39.21431197080414,Bearish,None,-2.3625489999999445,1385.8724069399943,Bearish,44.54801737296164,-1.0,-1
2022-12-31,1199.360107,1205.088623,1194.203735,1196.77124,1196.77124,3018513333.0,44.11660853198594,-75.24575966115715,-75.24575966115715,-52.02974105848437,66.66666666666046,24.13668829088421,47.54423756513706,41.96513394586288,30.133113672307715,Bearish,None,-2.4615479999999934,1385.797948929994,Bearish,44.11660853198594,-1.0,-1
2023-01-01,1196.713623,1203.475342,1192.885376,1200.964844,1200.964844,2399674550.0,45.0921790376232,-65.86744016558025,-65.86744016558025,-47.4944869162275,66.66666666663063,24.309834820816018,40.38450256842255,44.08672190801419,60.947618268346815,Bullish,Engulfing,4.19360400000005,1385.6367410449939,Bearish,45.0921790376232,-1.0,-1
2023-01-02,1201.103271,1219.860596,1195.214966,1214.656616,1214.656616,3765758498.0,48.267559704249955,-35.24799868360161,-35.24799868360161,-10.333354052171764,66.66666666666667,24.16326211464319,61.699285738707616,50.705734658960985,89.93484219723659,Bullish,None,13.6917719999999,1386.371370559994,Bearish,48.267559704249955,-1.0,-1
2023-01-03,1214.744019,1219.095337,1207.491577,1214.778809,1214.778809,3392972131.0,48.296297574724655,-34.9747337319938,-34.9747337319938,27.84373436022229,66.66666666666276,24.024018043779,72.35667732385015,50.764253804809634,90.0664495836539,Bullish,Doji,0.12219299999992472,1387.012668169994,Bearish,48.296297574724655,-1.0,-1
2023-01-08,1264.181885,1287.359497,1260.226807,1287.359497,1287.359497,3495088905.0,62.00047957798763,-0.0,-0.0,194.5752980497394,66.66666666666546,19.35009510709828,98.60775828529931,71.59636128294657,90.17552281018143,Bullish,Engulfing,23.089111000000003,1391.526627824994,Bearish,62.00047957798763,1.0,0
2023-01-12,1405.35144,1432.28125,1378.422119,1417.938477,1417.938477,12230193038.0,77.4412009608467,-6.380530212346579,-6.0501108626649245,222.29621616034527,66.66666666666666,20.7483556953887,99.90147787783872,88.03455911549003,99.68253631372693,Bullish,None,30.005737999999837,1394.779058854994,Bullish,77.4412009608467,1.0,0
2023-01-13,1417.946167,1461.672729,1404.023926,1451.614868,1451.614868,7684148212.0,79.94524915800069,-4.04736535610028,-3.9569656998013794,204.99253001796797,66.66666666666667,21.81506508242949,99.94957825658895,90.0002319487855,99.84306999640938,Bullish,None,33.67639099999997,1396.068729874994,Bullish,79.94524915800069,1.0,0
2023-01-14,1451.428467,1563.739136,1450.988403,1550.706909,1550.706909,15444626014.0,85.1637767312634,-4.0373497793278945,-3.7174359940740116,224.84111246185907,66.66666666666667,23.44084194209518,99.97450199806292,93.52267495178536,99.96052948685382,Bullish,None,99.09204100000011,1398.099368299994,Bullish,85.1637767312634,1.0,1
2023-01-15,1550.731567,1556.950806,1520.893799,1552.479492,1552.479492,6774614499.0,85.23777728245749,-3.4882082102092644,-3.4882082102092644,189.97454543838307,66.66666666666666,24.98532995877758,99.9869638687999,93.56826838440902,99.96155886774191,Bullish,Doji,1.7725829999999405,1400.3670465199941,Bullish,85.23777728245749,1.0,1
2023-01-16,1552.519287,1594.039795,1529.573608,1576.833496,1576.833496,8454485431.0,86.25236165684188,-5.154472599490332,-4.873031706144457,168.75178783376583,66.66666666666667,26.631769307210202,99.99334481069205,94.19936841014402,99.97760667501053,Bullish,None,24.35400400000003,1402.9147198599937,Bullish,86.25236165684188,1.0,1
2023-01-17,1577.107422,1594.000977,1553.335938,1567.846069,1567.846069,7599462786.0,83.95909862656096,-7.846826499153465,-7.846826499153465,144.66001799681294,66.66666666666359,28.195886688221197,99.99653528163813,90.51218404277695,76.42868957978207,Bearish,None,-8.987427000000025,1405.455113534994,Bullish,83.95909862656096,1.0,1
2023-01-18,1567.698975,1602.106689,1509.422852,1515.506958,1515.506958,10354880595.0,71.95997500617857,-27.454857123766406,-25.330455390762076,109.7829982738634,-66.66666666666718,28.944871000018985,71.21495605631424,72.0384491868203,20.41691656681759,Bearish,None,-52.339111,1407.700084239994,Bullish,71.95997500617857,1.0,1
2023-01-19,1515.249634,1557.970337,1514.380005,1552.556519,1552.556519,6432638856.0,74.71477452814878,-17.473116274670186,-15.708973019885425,96.48287731145079,-66.66666666666666,29.656406096226885,56.82416644365229,75.94785475015463,60.941803560659594,Bullish,None,37.04956100000004,1410.094031994994,Bullish,74.71477452814878,1.0,1
2023-01-20,1552.373657,1659.885742,1544.917847,1659.75415,1659.75415,8528894754.0,80.6410329758924,-0.039129044885311534,-0.038549499218579655,121.9216880003815,66.66666666666649,30.88229974395266,69.05538832724804,83.47041965580523,90.10353423021994,Bullish,None,107.197631,1412.637507334994,Bullish,80.6410329758924,1.0,1
2023-01-21,1659.706055,1674.179321,1626.812988,1627.118164,1627.118164,8859250310.0,74.88645766379094,-15.912091635219111,-13.423179774363287,118.12186573700558,66.66666666666667,32.11055297097276,77.00409413781769,75.39409899138171,61.943267419235596,Bearish,None,-32.635986,1415.1003930749941,Bullish,74.88645766379094,1.0,1
2023-01-22,1627.365967,1658.023438,1612.085693,1628.38208,1628.38208,7517988734.0,74.96097901090947,-16.952184501072054,-15.484742447624313,101.66730538739303,-66.66666666666667,33.050057814441864,54.38182002677036,75.49739113262086,62.84274436930294,Bullish,Doji,1.2639160000001084,1417.3074334799944,Bullish,74.96097901090947,1.0,1
2023-01-23,1628.550781,1641.21814,1607.903076,1628.251099,1628.251099,8264507375.0,74.93616260153874,-20.577997712254582,-17.000668078459068,89.21729413543454,-66.66666666666667,33.877184678624616,33.819697136335535,75.46046021743084,62.53639887656017,Bearish,Doji,-0.13098100000001978,1419.2607220549942,Bullish,74.93616260153874,1.0,1
2023-01-24,1627.848267,1639.723877,1551.389771,1556.604248,1556.604248,8180274691.0,62.70708275666992,-71.36294781845552,-52.679147544883506,61.32672516107454,-66.66666666666701,33.84203004882622,55.09895157950298,58.00087263071971,9.874619615418917,Bearish,None,-71.64685099999997,1420.9312121649941,Bullish,62.70708275666992,1.0,1
2023-01-25,1556.807495,1632.241699,1530.797852,1611.71106,1611.71106,10598973448.0,67.14785883388149,-37.915513350798946,-37.915513350798946,60.87899052817317,66.66666666666667,33.539648323526464,70.05883327983145,65.00670944016524,60.73636905173475,Bullish,None,55.10681199999999,1422.9048761099943,Bullish,67.14785883388149,1.0,1
2023-01-26,1611.080933,1626.198242,1586.598145,1603.105957,1603.105957,8395315241.0,65.829634184552,-43.13843603919432,-43.13843603919432,64.38899725163805,66.66666666666778,33.2523856844917,77.53877412999569,63.15600234363142,51.635669495434364,Bearish,None,-8.6051030000001,1425.0783978399943,Bullish,65.829634184552,1.0,1
2023-01-27,1603.080078,1617.000854,1565.244995,1598.156494,1598.156494,8124465373.0,65.03874415858495,-46.14254448485415,-46.14254448485415,53.85144293692037,-66.66666666666795,32.69606394438561,85.7936395242202,62.01359510075548,44.04388939897682,Bearish,Doji,-4.949462999999923,1427.582997449994,Bullish,65.03874415858495,1.0,1
2023-01-28,1598.125366,1604.704102,1565.390137,1572.435059,1572.435059,5803653357.0,60.94116630311961,-63.67002346868625,-61.754335121129635,41.04446253434404,-66.66666666666788,32.16755829128481,89.92107222133247,56.08264292425312,17.421513841204156,Bearish,None,-25.721435000000156,1430.2542144949941,Bullish,60.94116630311961,1.0,1
2023-01-29,1572.629517,1653.724976,1568.984863,1646.15564,1646.15564,8801292300.0,67.30004402298462,-19.54484160013739,-17.536796590543673,75.0315812214187,66.66666666666632,32.06026050741021,80.11338447272634,66.43374296957644,81.50476532918091,Bullish,None,73.72058100000004,1432.9170569049943,Bullish,67.30004402298462,1.0,1
2023-01-30,1646.147705,1646.651611,1546.660767,1567.326538,1567.326538,9180418120.0,56.674907152348005,-74.5234260363171,-74.5234260363171,33.111566472124586,-66.66666666666667,31.65700008210452,41.986421053965444,51.75857784097763,30.645408557289187,Bearish,None,-78.82910199999992,1434.7960583699942,Bullish,56.674907152348005,1.0,1
2023-01-31,1567.419922,1598.517578,1563.804321,1586.5354,1586.5354,6585191019.0,58.3984742097868,-56.18998524400583,-61.12639353695002,19.75182778059122,-66.66666666666667,31.27390267806411,22.922939344584993,54.51311150715957,46.81851300435577,Bullish,None,19.208861999999954,1436.5630896199943,Bullish,58.3984742097868,1.0,1
2023-02-01,1586.488159,1644.727539,1566.8573,1641.792725,1641.792725,8116969489.0,62.96301612065842,-9.706768214962832,-12.757428368221404,73.14410199060882,66.66666666666667,31.275137166334595,50.18642746821629,61.60750208499993,77.28879780250368,Bullish,None,55.25732500000004,1438.0089209199944,Bullish,62.96301612065842,1.0,1
2023-02-02,1641.365967,1704.45813,1641.322632,1643.241577,1643.241577,10558081069.0,63.077408991807225,-35.25075147006269,-35.25075147006269,158.9314275791088,66.66666666666667,31.673501175565566,71.36455232641805,61.783322170055676,77.95126425876661,Bullish,Doji,1.448851999999988,1439.5319500949945,Bullish,63.077408991807225,1.0,1
2023-02-03,1642.904663,1670.696899,1634.223389,1664.745605,1664.745605,8169519805.0,64.81444274371151,-22.867938170639057,-22.867938170639057,128.3966141582875,-66.66666666666433,31.95266747710726,68.73936605485169,64.49802877045069,88.18309441592721,Bullish,None,21.504028000000062,1439.9620886399944,Bullish,64.81444274371151,1.0,1
