Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,WT_10,WT_11,CCI_20,CCI_2,ADX_20,ADX_2,RSI_9,RSI_2,Candlestick Shape,Candlestick Pattern,Price Change,200 MA,Primary Trend,RSI,Direction,Target
2023-03-17,25055.123047,27787.8125,24955.169922,27423.929688,27423.929688,50730261335.0,72.34419126155282,-4.4595894227363635,-4.4595894227363635,201.23724034102077,66.6666666666668,26.841542230711372,90.5475268587875,78.54898930198867,96.71754817387355,Bullish,None,2371.140625,19833.50983405503,Bullish,72.34419126155282,1.0,1
2023-03-18,27448.117188,27725.953125,26636.261719,26965.878906,26965.878906,35723036817.0,68.94959520664162,-10.0732605144155,-10.0732605144155,184.8859489210874,66.6666666666673,27.806523949804056,93.96147923175576,73.581116694904,74.43658583175831,Bearish,None,-458.05078199999843,19869.355185615026,Bullish,68.94959520664162,1.0,1
2023-03-19,26969.503906,28440.560547,26907.716797,28038.675781,28038.675781,37769448859.0,72.2355532527753,-4.560494571650474,-4.560494571650474,179.23875513482696,66.66666666666667,28.877161821366418,96.29996322868797,77.35477730364016,87.7045892445056,Bullish,None,1072.796875,19909.299746160028,Bullish,72.2355532527753,1.0,1
2023-03-20,28041.601563,28527.724609,27242.880859,27767.236328,27767.236328,44774027664.0,70.2109508061355,-8.990217360624262,-8.54532034971071,150.57940678069582,66.66666666666667,29.912763318846892,97.5407286679985,74.33249461107775,69.4609024735015,Bearish,None,-271.4394530000027,19947.50022467503,Bullish,70.2109508061355,1.0,1
2023-03-21,27768.392578,28439.5625,27439.646484,28175.816406,28175.816406,36102192830.0,71.50555741143317,-4.35588285948541,-4.1601314773668046,130.46862500966515,66.66666666666667,30.896584741453342,98.16111138765376,75.9253098024656,81.22076751865208,Bullish,None,408.5800780000027,19988.530449285026,Bullish,71.50555741143317,1.0,1
2023-03-22,28158.720703,28803.335938,26759.996094,27307.4375,27307.4375,33382021890.0,65.03630904632759,-21.72648850780213,-17.905239000564126,102.52904301525122,-66.66666666666606,31.38835991922182,75.84112853010933,66.1153224316706,30.80222434814508,Bearish,None,-868.3789060000017,20025.907197330027,Bullish,65.03630904632759,1.0,1
2023-03-23,27301.957031,28729.84375,27183.363281,28333.972656,28333.972656,24220433689.0,68.6473881304526,-9.700743653982094,-6.8170510064783265,101.91888394939558,66.6666666666672,31.855546338101874,64.6811371013371,71.08396447255605,71.95784466182481,Bullish,Engulfing,1026.5351560000017,20067.64349615503,Bullish,68.6473881304526,1.0,1
2023-03-24,28324.111328,28388.4375,27039.265625,27493.285156,27493.285156,25980310960.0,62.916405698079444,-27.075971421813964,-27.075971421813964,81.4723294430386,-66.66666666666667,32.20283960861033,68.2541440577294,62.62365844476373,36.44995869755321,Bearish,None,-840.6875,20106.048066465028,Bullish,62.916405698079444,1.0,1
2023-03-25,27487.337891,27791.826172,27196.234375,27494.707031,27494.707031,13383005987.0,62.92204379267305,-28.583763761647294,-27.046584280953198,70.50318023499948,-66.66666666666667,32.532768215593364,70.04064753592556,62.632120819096485,36.55585846810916,Bullish,Doji,1.421875,20149.333261775027,Bullish,62.92204379267305,1.0,1
2023-03-26,27495.523438,28178.144531,27445.046875,27994.330078,27994.330078,13878363192.0,64.9391936573145,-21.02315379940202,-17.670733284534087,73.10876942619318,66.66666666666667,32.96601821507782,68.57324401139712,65.70184768441804,70.77774507895896,Bullish,None,499.6230469999973,20192.853291070027,Bullish,64.9391936573145,1.0,1
2023-03-27,27994.068359,28037.925781,26606.689453,27139.888672,27139.888672,18188895178.0,59.02515671786999,-75.72667142205171,-43.22701409148351,51.89751152759319,-66.66666666666667,32.79796132525341,65.75783089764967,56.73491270388465,24.87846693726885,Bearish,None,-854.4414059999981,20231.903564510027,Bullish,59.02515671786999,1.0,1
2023-03-28,27132.888672,27460.71875,26677.818359,27268.130859,27268.130859,17783600385.0,59.619560407679096,-69.88858195814784,-69.88858195814784,43.87287831453175,-66.66666666666667,32.63830727992023,64.35012434077595,57.70947732724993,37.11916200888733,Bullish,None,128.24218699999983,20261.33845708503,Bullish,59.619560407679096,1.0,1
2023-03-29,27267.03125,28619.542969,27259.662109,28348.441406,28348.441406,20684945906.0,64.3157264053277,-20.70859080449616,-20.70859080449616,66.38541176112612,66.66666666666667,32.87980186973725,66.81154238656345,65.14918991899079,83.21072047190427,Bullish,None,1080.310547000001,20294.677968800024,Bullish,64.3157264053277,1.0,1
2023-03-30,28350.140625,29159.902344,27720.160156,28033.5625,28033.5625,22435349951.0,62.05057194747381,-44.1146074410917,-44.1146074410917,72.15525176862167,66.66666666666667,33.27173693928775,74.66026704378469,61.59604123714062,58.2995866351395,Bearish,None,-314.87890600000173,20325.999502005026,Bullish,62.05057194747381,1.0,1
2023-03-31,28032.261719,28639.896484,27583.714844,28478.484375,28478.484375,19001327598.0,63.980930591469665,-26.688646740033963,-26.688646740033963,70.50995349158154,-66.66666666666667,33.54819315077622,62.27990993449398,64.65987472705542,77.41072821747483,Bullish,Engulfing,444.921875,20356.539677785026,Bullish,63.980930591469665,1.0,1
2023-04-01,28473.332031,28802.457031,28297.171875,28411.035156,28411.035156,10876469901.0,63.45398049247698,-29.33038567366362,-29.33038567366362,88.31864579537246,66.66666666666666,33.862243356442924,63.56998844362495,63.79191318921465,67.96654076334127,Bearish,Doji,-67.44921899999827,20397.111318410025,Bullish,63.45398049247698,1.0,1
2023-04-02,28462.845703,28518.958984,27884.087891,28199.308594,28199.308594,12284641999.0,61.73514422559136,-37.62293984125119,-37.62293984125119,68.8028374113116,-66.66666666666667,33.85987025612452,49.04351740038215,60.90477286603234,38.487568578633244,Bearish,Hammer,-211.72656200000347,20436.902412160023,Bullish,61.73514422559136,1.0,1
2023-04-03,28183.080078,28475.623047,27276.720703,27790.220703,27790.220703,19556501327.0,58.4411678056904,-53.645414600094135,-53.645414600094135,36.48051290008932,-66.66666666666667,33.440007352074936,62.71286950461112,55.449760479974245,14.382200147485655,Bearish,None,-409.0878909999992,20477.347460985024,Bullish,58.4411678056904,1.0,1
2023-04-04,27795.273438,28433.742188,27681.304688,28168.089844,28168.089844,15284538859.0,60.53576809189851,-38.84566396700056,-38.84566396700056,58.20067696613314,66.66666666666569,33.04113759322783,69.54754555672562,59.24310931341953,60.307722976992,Bullish,None,377.8691409999992,20519.324990285026,Bullish,60.53576809189851,1.0,1
2023-04-05,28169.726563,28739.238281,27843.763672,28177.984375,28177.984375,17052315986.0,60.5917777778023,-38.458131417917805,-38.458131417917805,81.4903290748736,66.66666666666514,32.787495440119,46.19988187495197,59.34508393842528,61.39226929391805,Bullish,Doji,9.894531000001734,20559.577031300025,Bullish,60.5917777778023,1.0,1
2023-04-06,28175.226563,28178.384766,27738.759766,28044.140625,28044.140625,13837809380.0,59.36441418947198,-44.95261746753503,-43.70030101810255,25.654646243147383,-66.66666666666667,32.46964889032172,28.80512949612808,57.16836551551855,35.298693435538986,Bearish,None,-133.84375,20602.700205130026,Bullish,59.36441418947198,1.0,1
2023-04-07,28038.966797,28111.59375,27794.03125,27925.859375,27925.859375,10861680497.0,58.2416318630663,-64.94141878855648,-49.718018264398076,8.223830822926255,-66.66666666666106,32.167694668014306,20.107753306716145,55.15701129052195,20.156618459617555,Bearish,None,-118.28125,20644.608857475025,Bullish,58.2416318630663,1.0,1
2023-04-08,27920.513672,28159.863281,27883.386719,27947.794922,27947.794922,9373255556.0,58.39877403705797,-64.36487036674535,-63.787062271102734,19.197297671727245,66.66666666666211,31.90321585983391,23.23178795875014,55.48377678020273,31.11647096175549,Bullish,Doji,21.935547000000952,20689.893886770024,Bullish,58.39877403705797,1.0,1
2023-04-09,27952.367188,28532.830078,27828.480469,28333.050781,28333.050781,12175322951.0,61.163040634915866,-30.765882766605998,-43.9071592988197,71.78972614696904,66.66666666666667,31.8243323656523,55.713474052608376,61.08645563161373,88.16771656816681,Bullish,None,385.2558590000008,20738.822138720025,Bullish,61.163040634915866,1.0,1
2023-04-10,28336.027344,29771.464844,28189.271484,29652.980469,29652.980469,19282400094.0,68.80981076105817,-4.749359786150512,-4.749359786150512,251.7787143175573,66.66666666666667,32.24232142047543,76.95935412343775,73.79736165419453,98.22742676660852,Bullish,None,1319.9296879999965,20790.019287160027,Bullish,68.80981076105817,1.0,1
2023-04-11,29653.679688,30509.083984,29609.300781,30235.058594,30235.058594,20121259843.0,71.47694018997306,-8.477555465709498,-8.477555465709498,327.5838248856583,66.66666666666693,32.883071641891625,88.03320484945549,77.45143767890409,98.9870171672561,Bullish,None,582.078125,20844.706386770027,Bullish,71.47694018997306,1.0,1
2023-04-12,30231.582031,30462.480469,29725.574219,30139.052734,30139.052734,18651929926.0,70.40752510088225,-11.447699959192791,-11.447699959192791,243.5942367864895,-66.66666666666667,33.49178435223702,93.57013021246436,75.4978358850816,86.72737134772433,Bearish,None,-96.00585999999748,20900.716591845026,Bullish,70.40752510088225,1.0,1
2023-04-13,29892.740234,30539.845703,29878.623047,30399.066406,30399.066406,17487721001.0,71.64488187771236,-4.924865386267595,-4.314247753303882,198.83762583335744,66.66666666666815,34.09582774887943,96.41632593727635,77.24649752856665,92.05638116900657,Bullish,Engulfing,260.01367200000095,20958.701435595027,Bullish,71.64488187771236,1.0,1
2023-04-14,30409.5625,31005.607422,30044.498047,30485.699219,30485.699219,22659995079.0,72.06401174313011,-15.914675483722723,-15.639616623436035,174.0452140977971,66.66666666666667,34.822347672541575,98.08907377631749,77.83931803074795,93.73309490520492,Bullish,None,86.63281299999653,21015.016572315028,Bullish,72.06401174313011,1.0,1
2023-04-16,30315.976563,30555.537109,30157.832031,30315.355469,30315.355469,12854816417.0,69.87385197847075,-21.49262281299559,-21.128991176930544,109.90730797724635,-66.66666666666137,36.0819071396009,65.52298419975075,73.58842192749525,50.793571402604044,Bearish,Doji,-3.140625,21125.499492240022,Bullish,69.87385197847075,1.0,1
2023-04-17,30317.146484,30319.197266,29275.371094,29445.044922,29445.044922,17872186762.0,59.223720598485244,-49.11866988904673,-48.59179469587868,54.78478646772466,-66.66666666666667,35.82100158310843,74.27832527170335,54.41650732060596,4.9833796424791545,Bearish,None,-870.3105469999973,21174.85946294502,Bullish,59.223720598485244,1.0,1
2023-04-18,29449.091797,30470.302734,29154.849609,30397.552734,30397.552734,19480529496.0,65.43348179384506,-19.138507745994993,-19.138507745994993,69.66850879809955,66.66666666666741,35.63984511247966,57.61880169366587,65.48735860992781,68.05239062201103,Bullish,None,952.5078119999998,21229.688281300016,Bullish,65.43348179384506,1.0,1
2023-04-19,30394.1875,30411.054688,28669.898438,28822.679688,28822.679688,24571565421.0,51.475324626812316,-77.50949396861336,-68.70760175128574,17.1460525596511,-66.66666666666667,35.06322886504341,66.8843168235592,45.10909877477678,21.300026221116127,Bearish,None,-1574.8730460000006,21277.241201225017,Bullish,51.475324626812316,1.0,1
2023-04-24,27591.730469,27979.982422,27070.849609,27525.339844,27525.339844,17703288330.0,43.86565657129274,-87.1281701058073,-88.44934665360057,-92.168684110085,-66.66666666666359,28.19795177312549,96.54800112327865,37.28606515509967,27.69579846665213,Bearish,Doji,-66.04492200000095,21473.923359430024,Bullish,43.86565657129274,0.0,0
2023-04-25,27514.873047,28371.078125,27207.931641,28307.597656,28307.597656,17733373139.0,49.86229931302747,-64.50906868980358,-64.97348181098074,-62.24550706817809,66.66666666666612,26.973004114413015,59.3306446020516,47.46258991218816,81.36922412422626,Bullish,Engulfing,782.2578120000035,21517.727099665026,Bullish,49.86229931302747,1.0,0
2023-04-26,28300.058594,29995.837891,27324.548828,28422.701172,28422.701172,31854242019.0,50.69689694272462,-60.23326360765748,-61.20594564074971,-25.58282434620179,66.66666666666627,26.68203389477869,73.2320829566972,48.83689618769205,84.7095240307892,Bullish,None,115.10351599999922,21562.757763730027,Bullish,50.69689694272462,1.0,0
2023-04-27,28428.464844,29871.546875,28402.886719,29473.787109,29473.787109,27153445027.0,57.6324404582473,-29.31399811550571,-29.31399811550571,14.426662208020987,66.66666666666703,26.405612186126085,80.18280213402,59.673782474208714,96.42279367571443,Bullish,None,1051.0859369999998,21612.894570370023,Bullish,57.6324404582473,1.0,0
2023-04-28,29481.013672,29572.791016,28929.609375,29340.261719,29340.261719,17544464887.0,56.54424976759627,-32.057701358881204,-33.241847245650796,12.889902373691863,66.66666666666667,26.14301156290611,83.6581617226814,57.92047572147373,80.71343086388036,Bearish,None,-133.52539000000252,21663.888457090023,Bullish,56.54424976759627,1.0,1
2023-04-29,29336.566406,29452.455078,29088.042969,29248.488281,29248.488281,10662634333.0,55.76489231342663,-25.550516376393396,-34.80524038206813,8.337426341123045,-66.66666666665311,25.893540970847134,85.3958415170121,56.633838806021586,65.94473549763173,Bearish,Doji,-91.77343799999653,21714.873808650023,Bullish,55.76489231342663,1.0,1
2023-04-30,29245.515625,29952.029297,29114.021484,29268.806641,29268.806641,14652199272.0,55.90978511028567,-24.855868807203663,-24.855868807203663,21.11163074916628,66.66666666666534,25.90901091552908,91.43820996053418,56.87245657483623,68.497131575763,Bullish,Doji,20.318359999997483,21765.430615290024,Bullish,55.90978511028567,1.0,1
2023-05-02,28087.175781,28881.298828,27924.123047,28680.537109,28680.537109,16432924527.0,50.91028946575933,-44.96772825020155,-44.96772825020155,-38.1887147510476,66.66666666666667,23.943625821749183,71.47846312760566,49.38021565260492,51.02067501318799,Bullish,None,588.96875,21856.448339895025,Bullish,50.91028946575933,1.0,1
2023-05-03,28680.494141,29259.533203,28178.388672,29006.308594,29006.308594,19122972518.0,53.243430994751876,-33.83019696487117,-33.83019696487117,-8.918247077191227,66.66666666666742,23.247210300115178,41.61147827665216,53.15126056167123,67.8439385220148,Bullish,None,325.7714849999975,21906.14170903502,Bullish,53.243430994751876,1.0,1
2023-05-04,29031.304688,29353.185547,28694.039063,28847.710938,28847.710938,15548678514.0,51.94894974314008,-41.18240894936833,-39.25236077236359,10.522472938215666,66.66666666666667,22.638051980820933,34.930956019700965,51.067617934867435,50.84096350096687,Bearish,None,-158.5976559999981,21954.039794975022,Bullish,51.94894974314008,1.0,1
2023-05-05,28851.480469,29668.908203,28845.509766,29534.384766,29534.384766,17936566518.0,56.84149182250924,-17.274548508867234,-16.551959916155717,53.16237346653964,66.66666666666667,22.235957538903605,51.59871032021688,58.91309482431167,84.49334285057917,Bullish,None,686.673827999999,22003.957929740023,Bullish,56.84149182250924,1.0,1
2023-05-06,29538.859375,29820.126953,28468.966797,28904.623047,28904.623047,15913866714.0,51.647606774386766,-46.1161279030052,-40.84974775341257,34.83384201472565,-66.66666666666582,21.58185293893689,39.695506815933626,50.55073667840916,37.45855486719104,Bearish,None,-629.7617189999983,22051.80896489502,Bullish,51.647606774386766,1.0,1
2023-05-09,27695.068359,27821.400391,27375.601563,27658.775391,27658.775391,14128593256.0,42.87175367152498,-86.80338594485703,-86.80338594485703,-100.63232624266156,-66.66666666666667,19.48810351083228,77.31571037198883,37.656750696860435,7.9100028007613465,Bearish,Doji,-35.49804700000095,22184.02038092002,Bullish,42.87175367152498,0.0,0
2023-05-10,27654.636719,28322.6875,26883.669922,27621.755859,27621.755859,20656025026.0,42.61618016476583,-74.86474587545224,-75.94525781387652,-89.6397569659332,-66.66666666666667,18.5435848326046,50.93942367236974,37.285525619841756,7.122537035855038,Bearish,Doji,-37.019531999998435,22226.08821295002,Bullish,42.61618016476583,0.0,0
2023-05-13,26807.769531,27030.482422,26710.873047,26784.078125,26784.078125,9999171605.0,37.1072026919131,-77.0238966588927,-77.0238966588927,-132.3383755738211,66.66666666666667,17.066422737230887,64.70397877856024,29.592868012537394,1.0328676886980335,Bearish,Doji,-20.912109000000783,22333.995312555016,Bullish,37.1072026919131,0.0,0
